::ffff:167.71.167.246 - - [02/Aug/2022:00:04:54 +0000] "GET / HTTP/1.1" 200 58071 "-" "Mozilla/5.0 zgrab/0.x"
::ffff:207.46.13.182 - - [02/Aug/2022:01:23:42 +0000] "GET /signup HTTP/1.1" 404 145 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
::ffff:141.8.142.78 - - [02/Aug/2022:01:33:37 +0000] "GET /robots.txt HTTP/1.1" 404 149 "-" "Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)"
::ffff:141.8.142.78 - - [02/Aug/2022:01:33:38 +0000] "GET /robots.txt HTTP/1.1" 404 149 "-" "Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)"
::ffff:141.8.142.78 - - [02/Aug/2022:01:33:41 +0000] "GET / HTTP/1.1" 200 58071 "-" "Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)"
::ffff:141.8.142.78 - - [02/Aug/2022:01:33:42 +0000] "GET / HTTP/1.1" 200 58071 "-" "Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)"
::ffff:207.46.13.182 - - [02/Aug/2022:01:34:04 +0000] "GET /signup HTTP/1.1" 404 145 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
::ffff:185.254.196.115 - - [02/Aug/2022:01:34:29 +0000] "GET /.env HTTP/1.1" 404 143 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.129 Safari/537.36"
::ffff:185.254.196.115 - - [02/Aug/2022:01:34:30 +0000] "POST / HTTP/1.1" 404 140 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.129 Safari/537.36"
::ffff:51.222.253.13 - - [02/Aug/2022:01:41:51 +0000] "GET /contact?s=1&ss=11 HTTP/1.1" 200 9997 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)"
::ffff:51.222.253.15 - - [02/Aug/2022:01:41:52 +0000] "GET /images/wkkpatch22_med.png HTTP/1.1" 200 32301 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)"
::ffff:51.222.253.8 - - [02/Aug/2022:01:41:52 +0000] "GET /css/wadokikai.css HTTP/1.1" 200 4337 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)"
::ffff:51.222.253.14 - - [02/Aug/2022:01:41:53 +0000] "GET /js/common.js HTTP/1.1" 200 2255 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)"
::ffff:54.36.148.16 - - [02/Aug/2022:01:42:09 +0000] "GET /robots.txt HTTP/1.1" 404 149 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)"
::ffff:51.222.253.3 - - [02/Aug/2022:01:42:11 +0000] "GET / HTTP/1.1" 200 58071 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)"
::ffff:185.7.214.104 - - [02/Aug/2022:01:44:00 +0000] "GET /_ignition/execute-solution HTTP/1.1" 404 165 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
::ffff:66.249.70.51 - - [02/Aug/2022:01:45:49 +0000] "GET /robots.txt HTTP/1.1" 404 149 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
::ffff:66.249.70.51 - - [02/Aug/2022:01:45:49 +0000] "GET /dojoprocedures.html HTTP/1.1" 404 158 "-" "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.5060.134 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
::ffff:207.46.13.46 - - [02/Aug/2022:01:48:55 +0000] "GET / HTTP/1.1" 200 58071 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
::ffff:64.62.197.47 - - [02/Aug/2022:02:05:43 +0000] "GET / HTTP/1.1" 200 58071 "-" "-"
::ffff:207.46.13.117 - - [02/Aug/2022:02:11:47 +0000] "GET / HTTP/1.1" 200 58071 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
::ffff:163.123.143.71 - - [02/Aug/2022:02:11:50 +0000] "POST /boaform/admin/formLogin HTTP/1.1" 404 163 "http://34.212.47.6:80/admin/login.asp" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:71.0) Gecko/20100101 Firefox/71.0"
::ffff:51.222.253.1 - - [02/Aug/2022:02:15:13 +0000] "GET /contact?s=1&ss=2 HTTP/1.1" 200 9997 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)"
::ffff:5.169.235.82 - - [02/Aug/2022:02:23:00 +0000] "GET /resources HTTP/1.1" 200 194907 "http://wadokikai.net/" "Mozilla/5.0 (Linux; Android 10; LM-Q730) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Mobile Safari/537.36"
::ffff:5.169.235.82 - - [02/Aug/2022:02:23:00 +0000] "GET /css/wadokikai.css HTTP/1.1" 304 - "http://wadokikai.net/resources" "Mozilla/5.0 (Linux; Android 10; LM-Q730) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Mobile Safari/537.36"
::ffff:5.169.235.82 - - [02/Aug/2022:02:23:00 +0000] "GET /images/wkkpatch22_med.png HTTP/1.1" 200 32301 "http://wadokikai.net/resources" "Mozilla/5.0 (Linux; Android 10; LM-Q730) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Mobile Safari/537.36"
::ffff:5.169.235.82 - - [02/Aug/2022:02:23:01 +0000] "GET /images/tm.jpg HTTP/1.1" 200 25020 "http://wadokikai.net/resources" "Mozilla/5.0 (Linux; Android 10; LM-Q730) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Mobile Safari/537.36"
::ffff:5.169.235.82 - - [02/Aug/2022:02:23:01 +0000] "GET /images/JohnArce.jpg HTTP/1.1" 200 13951 "http://wadokikai.net/resources" "Mozilla/5.0 (Linux; Android 10; LM-Q730) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Mobile Safari/537.36"
::ffff:5.169.235.82 - - [02/Aug/2022:02:23:01 +0000] "GET /js/common.js HTTP/1.1" 304 - "http://wadokikai.net/resources" "Mozilla/5.0 (Linux; Android 10; LM-Q730) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Mobile Safari/537.36"
::ffff:5.169.235.82 - - [02/Aug/2022:02:23:01 +0000] "GET /images/books/MBS2.jpg HTTP/1.1" 200 15317 "http://wadokikai.net/resources" "Mozilla/5.0 (Linux; Android 10; LM-Q730) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Mobile Safari/537.36"
::ffff:5.169.235.82 - - [02/Aug/2022:02:23:01 +0000] "GET /images/books/MBS.gif HTTP/1.1" 200 13195 "http://wadokikai.net/resources" "Mozilla/5.0 (Linux; Android 10; LM-Q730) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Mobile Safari/537.36"
::ffff:5.169.235.82 - - [02/Aug/2022:02:23:01 +0000] "GET /images/books/karatebook.jpg HTTP/1.1" 304 - "http://wadokikai.net/resources" "Mozilla/5.0 (Linux; Android 10; LM-Q730) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Mobile Safari/537.36"
::ffff:5.169.235.82 - - [02/Aug/2022:02:23:01 +0000] "GET /images/books/KarateDoZen.jpg HTTP/1.1" 304 - "http://wadokikai.net/resources" "Mozilla/5.0 (Linux; Android 10; LM-Q730) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Mobile Safari/537.36"
::ffff:5.169.235.82 - - [02/Aug/2022:02:23:01 +0000] "GET /images/books/ZenMeditation.jpg HTTP/1.1" 304 - "http://wadokikai.net/resources" "Mozilla/5.0 (Linux; Android 10; LM-Q730) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Mobile Safari/537.36"
::ffff:5.169.235.82 - - [02/Aug/2022:02:23:01 +0000] "GET /images/books/bookoffiverings.jpg HTTP/1.1" 304 - "http://wadokikai.net/resources" "Mozilla/5.0 (Linux; Android 10; LM-Q730) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Mobile Safari/537.36"
::ffff:5.169.235.82 - - [02/Aug/2022:02:23:02 +0000] "GET /images/books/shotokanSecrets.jpg HTTP/1.1" 304 - "http://wadokikai.net/resources" "Mozilla/5.0 (Linux; Android 10; LM-Q730) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Mobile Safari/537.36"
::ffff:5.169.235.82 - - [02/Aug/2022:02:23:02 +0000] "GET /images/books/dummies.jpg HTTP/1.1" 304 - "http://wadokikai.net/resources" "Mozilla/5.0 (Linux; Android 10; LM-Q730) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Mobile Safari/537.36"
::ffff:5.169.235.82 - - [02/Aug/2022:02:23:02 +0000] "GET /images/books/dojoWisdom.jpg HTTP/1.1" 304 - "http://wadokikai.net/resources" "Mozilla/5.0 (Linux; Android 10; LM-Q730) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Mobile Safari/537.36"
::ffff:5.169.235.82 - - [02/Aug/2022:02:23:02 +0000] "GET /images/books/saibook.jpg HTTP/1.1" 304 - "http://wadokikai.net/resources" "Mozilla/5.0 (Linux; Android 10; LM-Q730) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Mobile Safari/537.36"
::ffff:5.169.235.82 - - [02/Aug/2022:02:23:02 +0000] "GET /images/books/bobook.gif HTTP/1.1" 304 - "http://wadokikai.net/resources" "Mozilla/5.0 (Linux; Android 10; LM-Q730) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Mobile Safari/537.36"
::ffff:5.169.235.82 - - [02/Aug/2022:02:23:02 +0000] "GET /images/books/guide20.jpg HTTP/1.1" 304 - "http://wadokikai.net/resources" "Mozilla/5.0 (Linux; Android 10; LM-Q730) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Mobile Safari/537.36"
::ffff:5.169.235.82 - - [02/Aug/2022:02:23:02 +0000] "GET /images/books/karatedo.jpg HTTP/1.1" 304 - "http://wadokikai.net/resources" "Mozilla/5.0 (Linux; Android 10; LM-Q730) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Mobile Safari/537.36"
::ffff:5.169.235.82 - - [02/Aug/2022:02:23:02 +0000] "GET /images/books/emptyHand.jpg HTTP/1.1" 200 12021 "http://wadokikai.net/resources" "Mozilla/5.0 (Linux; Android 10; LM-Q730) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Mobile Safari/537.36"
::ffff:5.169.235.82 - - [02/Aug/2022:02:23:02 +0000] "GET /images/books/movingzen.jpg HTTP/1.1" 304 - "http://wadokikai.net/resources" "Mozilla/5.0 (Linux; Android 10; LM-Q730) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Mobile Safari/537.36"
::ffff:5.169.235.82 - - [02/Aug/2022:02:23:02 +0000] "GET /images/books/karatedojo.jpg HTTP/1.1" 304 - "http://wadokikai.net/resources" "Mozilla/5.0 (Linux; Android 10; LM-Q730) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Mobile Safari/537.36"
::ffff:5.169.235.82 - - [02/Aug/2022:02:23:02 +0000] "GET /images/books/grappingmethod.jpg HTTP/1.1" 304 - "http://wadokikai.net/resources" "Mozilla/5.0 (Linux; Android 10; LM-Q730) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Mobile Safari/537.36"
::ffff:5.169.235.82 - - [02/Aug/2022:02:23:02 +0000] "GET /images/books/artofwar.jpg HTTP/1.1" 200 22573 "http://wadokikai.net/resources" "Mozilla/5.0 (Linux; Android 10; LM-Q730) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Mobile Safari/537.36"
::ffff:185.191.171.11 - - [02/Aug/2022:02:29:01 +0000] "GET /robots.txt HTTP/1.1" 404 149 "-" "Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)"
::ffff:185.191.171.9 - - [02/Aug/2022:02:29:01 +0000] "GET /schoolsandschedules.php HTTP/1.1" 404 162 "-" "Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)"
::ffff:185.7.214.104 - - [02/Aug/2022:02:31:38 +0000] "GET / HTTP/1.1" 200 58071 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
::ffff:223.149.51.160 - - [02/Aug/2022:02:41:00 +0000] "POST /GponForm/diag_Form?images/ HTTP/1.1" 404 158 "-" "Hello, World"
::ffff:66.249.64.71 - - [02/Aug/2022:02:41:20 +0000] "GET / HTTP/1.1" 200 58071 "-" "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.5060.134 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
::ffff:52.209.5.234 - - [02/Aug/2022:02:43:43 +0000] "GET /.git/config HTTP/1.1" 404 150 "-" "python-requests/2.25.1"
::ffff:128.199.124.7 - - [02/Aug/2022:02:44:35 +0000] "GET / HTTP/1.1" 200 58071 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.77 Safari/537.36"
::ffff:135.125.246.189 - - [02/Aug/2022:02:44:40 +0000] "POST / HTTP/1.1" 404 140 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.129 Safari/537.36"
::ffff:135.125.246.189 - - [02/Aug/2022:02:44:40 +0000] "GET /.env HTTP/1.1" 404 143 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.129 Safari/537.36"
::ffff:45.148.10.81 - - [02/Aug/2022:02:47:30 +0000] "GET http://example.com/ HTTP/1.1" 200 58071 "-" "Go-http-client/1.1"
::ffff:192.241.222.97 - - [02/Aug/2022:02:48:13 +0000] "GET / HTTP/1.1" 200 58071 "-" "Mozilla/5.0 zgrab/0.x"
::ffff:138.94.59.251 - - [02/Aug/2022:02:48:27 +0000] "GET / HTTP/1.1" 200 58071 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/51.0.2704.103 Safari/537.36"
::ffff:51.222.253.19 - - [02/Aug/2022:02:51:40 +0000] "GET /contact?s=1&ss=3 HTTP/1.1" 200 9997 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)"
::ffff:114.119.152.128 - - [02/Aug/2022:02:53:52 +0000] "GET /contact?s=1&ss=3 HTTP/1.1" 200 9997 "http://www.wadokikai.org/schools" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)"
::ffff:157.90.209.76 - - [02/Aug/2022:02:54:08 +0000] "GET /robots.txt HTTP/1.1" 404 149 "-" "Mozilla/5.0 (compatible; BLEXBot/1.0; +http://webmeup-crawler.com/)"
::ffff:157.90.209.76 - - [02/Aug/2022:02:54:11 +0000] "GET /sitemap HTTP/1.1" 404 146 "-" "Mozilla/5.0 (compatible; BLEXBot/1.0; +http://webmeup-crawler.com/)"
::ffff:157.90.209.76 - - [02/Aug/2022:02:54:14 +0000] "GET /sitemap.txt HTTP/1.1" 404 150 "-" "Mozilla/5.0 (compatible; BLEXBot/1.0; +http://webmeup-crawler.com/)"
::ffff:40.77.167.66 - - [02/Aug/2022:02:58:52 +0000] "GET /images/justin.jpg HTTP/1.1" 404 156 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
::ffff:185.254.196.115 - - [02/Aug/2022:03:03:14 +0000] "GET /.env HTTP/1.1" 404 143 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.129 Safari/537.36"
::ffff:185.254.196.115 - - [02/Aug/2022:03:03:17 +0000] "POST / HTTP/1.1" 404 140 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.129 Safari/537.36"
::ffff:185.7.214.104 - - [02/Aug/2022:03:05:35 +0000] "POST /cgi-bin/.%2e/.%2e/.%2e/.%2e/bin/sh HTTP/1.1" 404 174 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36"
::ffff:207.46.13.182 - - [02/Aug/2022:03:24:14 +0000] "GET /signup HTTP/1.1" 404 145 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
::ffff:51.222.253.3 - - [02/Aug/2022:03:26:08 +0000] "GET /contact?s=1&ss=4 HTTP/1.1" 200 9997 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)"
::ffff:207.46.13.182 - - [02/Aug/2022:03:35:56 +0000] "GET /signup HTTP/1.1" 404 145 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
::ffff:114.119.135.181 - - [02/Aug/2022:03:38:09 +0000] "GET /joinemail?type=specialclasses HTTP/1.1" 200 8958 "http://www.wadokikai.net/events" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)"
::ffff:114.119.152.128 - - [02/Aug/2022:03:45:55 +0000] "GET /index2.php/docs/docs/docs/index.php HTTP/1.1" 404 174 "http://www.wadokikai.org/index2.php/docs/docs/docs/Bushido-code.pdf" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)"
::ffff:66.240.236.116 - - [02/Aug/2022:03:56:40 +0000] "GET / HTTP/1.1" 200 58071 "-" "Mozilla/5.0 zgrab/0.x"
::ffff:51.222.253.9 - - [02/Aug/2022:03:59:21 +0000] "GET /contact?s=1&ss=5 HTTP/1.1" 200 9997 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)"
::ffff:223.130.30.96 - - [02/Aug/2022:03:59:53 +0000] "GET /boaform/admin/formLogin?username=user&psd=user HTTP/1.0" 404 162 "-" "-"
::ffff:69.181.30.10 - - [02/Aug/2022:04:04:13 +0000] "GET / HTTP/1.1" 200 58071 "https://www.google.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 15_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6 Mobile/15E148 Safari/604.1"
::ffff:69.181.30.10 - - [02/Aug/2022:04:04:13 +0000] "GET /css/wadokikai.css HTTP/1.1" 200 4337 "http://www.wadokikai.org/" "Mozilla/5.0 (iPhone; CPU iPhone OS 15_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6 Mobile/15E148 Safari/604.1"
::ffff:69.181.30.10 - - [02/Aug/2022:04:04:14 +0000] "GET /images/wkkpatch22_med.png HTTP/1.1" 200 32301 "http://www.wadokikai.org/" "Mozilla/5.0 (iPhone; CPU iPhone OS 15_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6 Mobile/15E148 Safari/604.1"
::ffff:69.181.30.10 - - [02/Aug/2022:04:04:14 +0000] "GET /images/promotions/20220728corpuz.jpg HTTP/1.1" 200 108218 "http://www.wadokikai.org/" "Mozilla/5.0 (iPhone; CPU iPhone OS 15_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6 Mobile/15E148 Safari/604.1"
::ffff:69.181.30.10 - - [02/Aug/2022:04:04:14 +0000] "GET /js/common.js HTTP/1.1" 200 2255 "http://www.wadokikai.org/" "Mozilla/5.0 (iPhone; CPU iPhone OS 15_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6 Mobile/15E148 Safari/604.1"
