::ffff:51.222.253.20 - - [13/Sep/2022:00:06:39 +0000] "GET /contact?s=1&ss=11 HTTP/1.1" 200 9997 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)"
::ffff:173.252.83.13 - - [13/Sep/2022:00:51:27 +0000] "GET /images/karatebook.jpg HTTP/1.1" 404 160 "-" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)"
::ffff:51.222.253.19 - - [13/Sep/2022:00:53:11 +0000] "GET /contact?s=1&ss=1 HTTP/1.1" 200 9997 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)"
::ffff:114.119.135.193 - - [13/Sep/2022:00:55:04 +0000] "GET /registration?id=sdsf1 HTTP/1.1" 200 8612 "http://www.wadokikai.net/events" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)"
::ffff:94.23.133.43 - - [13/Sep/2022:00:56:03 +0000] "GET //.git/config HTTP/1.1" 404 151 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows 98)"
::ffff:135.125.244.48 - - [13/Sep/2022:01:01:18 +0000] "POST / HTTP/1.1" 404 140 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.129 Safari/537.36"
::ffff:135.125.244.48 - - [13/Sep/2022:01:01:18 +0000] "GET /.env HTTP/1.1" 404 143 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.129 Safari/537.36"
::ffff:167.94.138.61 - - [13/Sep/2022:01:07:56 +0000] "GET / HTTP/1.1" 200 58140 "-" "Mozilla/5.0 (compatible; CensysInspect/1.1; +https://about.censys.io/)"
::ffff:167.94.138.61 - - [13/Sep/2022:01:08:06 +0000] "PRI * HTTP/2.0" - - "-" "-"
::ffff:167.94.138.61 - - [13/Sep/2022:01:08:06 +0000] "GET /images/favicon.ico HTTP/1.1" 200 3638 "-" "Go-http-client/1.1"
::ffff:167.94.138.61 - - [13/Sep/2022:01:08:07 +0000] "GET /favicon.ico HTTP/1.1" 404 150 "-" "Go-http-client/1.1"
::ffff:157.55.39.226 - - [13/Sep/2022:01:20:20 +0000] "GET / HTTP/1.1" 200 58140 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
::ffff:114.119.145.194 - - [13/Sep/2022:01:21:41 +0000] "GET /contact?s=1&ss=7 HTTP/1.1" 200 9997 "http://34.212.47.6/schools" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)"
::ffff:185.191.171.24 - - [13/Sep/2022:01:25:30 +0000] "GET /Shuri-line.html HTTP/1.1" 404 154 "-" "Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)"
::ffff:24.130.163.2 - - [13/Sep/2022:01:25:57 +0000] "GET /locations.php HTTP/1.1" 404 152 "https://www.google.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15"
::ffff:92.118.39.30 - - [13/Sep/2022:01:29:51 +0000] "GET http://example.com/ HTTP/1.1" 200 58140 "-" "Go-http-client/1.1"
::ffff:205.155.145.14 - - [13/Sep/2022:01:32:01 +0000] "GET / HTTP/1.1" 200 58140 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 15_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) EdgiOS/104.0.1293.70 Version/15.0 Mobile/15E148 Safari/604.1"
::ffff:205.155.145.14 - - [13/Sep/2022:01:32:01 +0000] "GET /css/wadokikai.css HTTP/1.1" 200 4337 "http://wadokikai.org/" "Mozilla/5.0 (iPhone; CPU iPhone OS 15_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) EdgiOS/104.0.1293.70 Version/15.0 Mobile/15E148 Safari/604.1"
::ffff:205.155.145.14 - - [13/Sep/2022:01:32:01 +0000] "GET /images/wkkpatch22_med.png HTTP/1.1" 200 32301 "http://wadokikai.org/" "Mozilla/5.0 (iPhone; CPU iPhone OS 15_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) EdgiOS/104.0.1293.70 Version/15.0 Mobile/15E148 Safari/604.1"
::ffff:205.155.145.14 - - [13/Sep/2022:01:32:01 +0000] "GET /js/common.js HTTP/1.1" 200 2255 "http://wadokikai.org/" "Mozilla/5.0 (iPhone; CPU iPhone OS 15_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) EdgiOS/104.0.1293.70 Version/15.0 Mobile/15E148 Safari/604.1"
::ffff:205.155.145.14 - - [13/Sep/2022:01:32:01 +0000] "GET /images/schools/alamedakaratedomap.jpg HTTP/1.1" 200 38311 "http://wadokikai.org/" "Mozilla/5.0 (iPhone; CPU iPhone OS 15_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) EdgiOS/104.0.1293.70 Version/15.0 Mobile/15E148 Safari/604.1"
::ffff:205.155.145.14 - - [13/Sep/2022:01:32:02 +0000] "GET /images/schools/orindakaratedomap.jpg HTTP/1.1" 200 34167 "http://wadokikai.org/" "Mozilla/5.0 (iPhone; CPU iPhone OS 15_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) EdgiOS/104.0.1293.70 Version/15.0 Mobile/15E148 Safari/604.1"
::ffff:205.155.145.14 - - [13/Sep/2022:01:32:03 +0000] "GET /images/schools/harborbaykaratedomap.jpg HTTP/1.1" 200 37245 "http://wadokikai.org/" "Mozilla/5.0 (iPhone; CPU iPhone OS 15_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) EdgiOS/104.0.1293.70 Version/15.0 Mobile/15E148 Safari/604.1"
::ffff:205.155.145.14 - - [13/Sep/2022:01:32:03 +0000] "GET /images/schools/dcakaratedomap.jpg HTTP/1.1" 200 35262 "http://wadokikai.org/" "Mozilla/5.0 (iPhone; CPU iPhone OS 15_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) EdgiOS/104.0.1293.70 Version/15.0 Mobile/15E148 Safari/604.1"
::ffff:205.155.145.14 - - [13/Sep/2022:01:32:04 +0000] "GET /images/schools/corpuzkaratedomap.jpg HTTP/1.1" 200 36421 "http://wadokikai.org/" "Mozilla/5.0 (iPhone; CPU iPhone OS 15_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) EdgiOS/104.0.1293.70 Version/15.0 Mobile/15E148 Safari/604.1"
::ffff:205.155.145.14 - - [13/Sep/2022:01:32:04 +0000] "GET /images/schools/nunleykaratedomap.jpg HTTP/1.1" 200 42667 "http://wadokikai.org/" "Mozilla/5.0 (iPhone; CPU iPhone OS 15_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) EdgiOS/104.0.1293.70 Version/15.0 Mobile/15E148 Safari/604.1"
::ffff:205.155.145.14 - - [13/Sep/2022:01:32:05 +0000] "GET /images/schools/marinkaratedomap.jpg HTTP/1.1" 200 32400 "http://wadokikai.org/" "Mozilla/5.0 (iPhone; CPU iPhone OS 15_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) EdgiOS/104.0.1293.70 Version/15.0 Mobile/15E148 Safari/604.1"
::ffff:205.155.145.14 - - [13/Sep/2022:01:32:05 +0000] "GET /images/schools/earhartkaratedomap.jpg HTTP/1.1" 200 41366 "http://wadokikai.org/" "Mozilla/5.0 (iPhone; CPU iPhone OS 15_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) EdgiOS/104.0.1293.70 Version/15.0 Mobile/15E148 Safari/604.1"
::ffff:205.155.145.14 - - [13/Sep/2022:01:32:06 +0000] "GET /images/schools/martinezkaratedomap.jpg HTTP/1.1" 200 37724 "http://wadokikai.org/" "Mozilla/5.0 (iPhone; CPU iPhone OS 15_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) EdgiOS/104.0.1293.70 Version/15.0 Mobile/15E148 Safari/604.1"
::ffff:205.155.145.14 - - [13/Sep/2022:01:32:07 +0000] "GET /images/schools/manzanitakaratedomap.jpg HTTP/1.1" 200 55402 "http://wadokikai.org/" "Mozilla/5.0 (iPhone; CPU iPhone OS 15_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) EdgiOS/104.0.1293.70 Version/15.0 Mobile/15E148 Safari/604.1"
::ffff:205.155.145.14 - - [13/Sep/2022:01:32:07 +0000] "GET /images/favicon.ico HTTP/1.1" 200 3638 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 15_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) EdgiOS/104.0.1293.70 Version/15.0 Mobile/15E148 Safari/604.1"
::ffff:205.155.145.14 - - [13/Sep/2022:01:32:07 +0000] "GET /images/dragon-trans.png HTTP/1.1" 200 85661 "http://wadokikai.org/" "Mozilla/5.0 (iPhone; CPU iPhone OS 15_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) EdgiOS/104.0.1293.70 Version/15.0 Mobile/15E148 Safari/604.1"
::ffff:205.155.145.14 - - [13/Sep/2022:01:32:08 +0000] "GET /images/promotions/AFSPrelimSchedule.pdf HTTP/1.1" 200 57391 "http://wadokikai.org/" "Mozilla/5.0 (iPhone; CPU iPhone OS 15_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) EdgiOS/104.0.1293.70 Version/15.0 Mobile/15E148 Safari/604.1"
::ffff:205.155.145.14 - - [13/Sep/2022:01:32:09 +0000] "GET /css/wadokikai.css HTTP/1.1" 304 - "http://wadokikai.org/resources" "Mozilla/5.0 (iPhone; CPU iPhone OS 15_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) EdgiOS/104.0.1293.70 Version/15.0 Mobile/15E148 Safari/604.1"
::ffff:205.155.145.14 - - [13/Sep/2022:01:32:09 +0000] "GET /images/wkkpatch22_med.png HTTP/1.1" 304 - "http://wadokikai.org/resources" "Mozilla/5.0 (iPhone; CPU iPhone OS 15_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) EdgiOS/104.0.1293.70 Version/15.0 Mobile/15E148 Safari/604.1"
::ffff:205.155.145.14 - - [13/Sep/2022:01:32:09 +0000] "GET /images/JohnArce.jpg HTTP/1.1" 200 13951 "http://wadokikai.org/resources" "Mozilla/5.0 (iPhone; CPU iPhone OS 15_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) EdgiOS/104.0.1293.70 Version/15.0 Mobile/15E148 Safari/604.1"
::ffff:205.155.145.14 - - [13/Sep/2022:01:32:09 +0000] "GET /images/tm.jpg HTTP/1.1" 200 25020 "http://wadokikai.org/resources" "Mozilla/5.0 (iPhone; CPU iPhone OS 15_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) EdgiOS/104.0.1293.70 Version/15.0 Mobile/15E148 Safari/604.1"
::ffff:205.155.145.14 - - [13/Sep/2022:01:32:10 +0000] "GET /images/books/MBS2.jpg HTTP/1.1" 200 15317 "http://wadokikai.org/resources" "Mozilla/5.0 (iPhone; CPU iPhone OS 15_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) EdgiOS/104.0.1293.70 Version/15.0 Mobile/15E148 Safari/604.1"
::ffff:205.155.145.14 - - [13/Sep/2022:01:32:11 +0000] "GET /images/books/MBS.gif HTTP/1.1" 200 13195 "http://wadokikai.org/resources" "Mozilla/5.0 (iPhone; CPU iPhone OS 15_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) EdgiOS/104.0.1293.70 Version/15.0 Mobile/15E148 Safari/604.1"
::ffff:205.155.145.14 - - [13/Sep/2022:01:32:11 +0000] "GET /images/books/karatebook.jpg HTTP/1.1" 200 7644 "http://wadokikai.org/resources" "Mozilla/5.0 (iPhone; CPU iPhone OS 15_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) EdgiOS/104.0.1293.70 Version/15.0 Mobile/15E148 Safari/604.1"
::ffff:205.155.145.14 - - [13/Sep/2022:01:32:11 +0000] "GET /resources HTTP/1.1" 200 194907 "http://wadokikai.org/" "Mozilla/5.0 (iPhone; CPU iPhone OS 15_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) EdgiOS/104.0.1293.70 Version/15.0 Mobile/15E148 Safari/604.1"
::ffff:205.155.145.14 - - [13/Sep/2022:01:32:12 +0000] "GET /images/books/ZenMeditation.jpg HTTP/1.1" 200 3760 "http://wadokikai.org/resources" "Mozilla/5.0 (iPhone; CPU iPhone OS 15_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) EdgiOS/104.0.1293.70 Version/15.0 Mobile/15E148 Safari/604.1"
::ffff:205.155.145.14 - - [13/Sep/2022:01:32:12 +0000] "GET /images/books/KarateDoZen.jpg HTTP/1.1" 200 2677 "http://wadokikai.org/resources" "Mozilla/5.0 (iPhone; CPU iPhone OS 15_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) EdgiOS/104.0.1293.70 Version/15.0 Mobile/15E148 Safari/604.1"
::ffff:205.155.145.14 - - [13/Sep/2022:01:32:12 +0000] "GET /js/common.js HTTP/1.1" 304 - "http://wadokikai.org/resources" "Mozilla/5.0 (iPhone; CPU iPhone OS 15_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) EdgiOS/104.0.1293.70 Version/15.0 Mobile/15E148 Safari/604.1"
::ffff:205.155.145.14 - - [13/Sep/2022:01:32:12 +0000] "GET /images/books/bookoffiverings.jpg HTTP/1.1" 200 2940 "http://wadokikai.org/resources" "Mozilla/5.0 (iPhone; CPU iPhone OS 15_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) EdgiOS/104.0.1293.70 Version/15.0 Mobile/15E148 Safari/604.1"
::ffff:205.155.145.14 - - [13/Sep/2022:01:32:12 +0000] "GET /images/books/shotokanSecrets.jpg HTTP/1.1" 200 4046 "http://wadokikai.org/resources" "Mozilla/5.0 (iPhone; CPU iPhone OS 15_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) EdgiOS/104.0.1293.70 Version/15.0 Mobile/15E148 Safari/604.1"
::ffff:205.155.145.14 - - [13/Sep/2022:01:32:12 +0000] "GET /images/favicon.ico HTTP/1.1" 304 - "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 15_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) EdgiOS/104.0.1293.70 Version/15.0 Mobile/15E148 Safari/604.1"
::ffff:205.155.145.14 - - [13/Sep/2022:01:32:12 +0000] "GET /images/books/dummies.jpg HTTP/1.1" 200 3631 "http://wadokikai.org/resources" "Mozilla/5.0 (iPhone; CPU iPhone OS 15_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) EdgiOS/104.0.1293.70 Version/15.0 Mobile/15E148 Safari/604.1"
::ffff:205.155.145.14 - - [13/Sep/2022:01:32:13 +0000] "GET /images/dragon-trans.png HTTP/1.1" 200 85661 "http://wadokikai.org/resources" "Mozilla/5.0 (iPhone; CPU iPhone OS 15_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) EdgiOS/104.0.1293.70 Version/15.0 Mobile/15E148 Safari/604.1"
::ffff:205.155.145.14 - - [13/Sep/2022:01:32:13 +0000] "GET /images/books/dojoWisdom.jpg HTTP/1.1" 200 2813 "http://wadokikai.org/resources" "Mozilla/5.0 (iPhone; CPU iPhone OS 15_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) EdgiOS/104.0.1293.70 Version/15.0 Mobile/15E148 Safari/604.1"
::ffff:205.155.145.14 - - [13/Sep/2022:01:32:14 +0000] "GET /images/books/saibook.jpg HTTP/1.1" 200 3043 "http://wadokikai.org/resources" "Mozilla/5.0 (iPhone; CPU iPhone OS 15_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) EdgiOS/104.0.1293.70 Version/15.0 Mobile/15E148 Safari/604.1"
::ffff:205.155.145.14 - - [13/Sep/2022:01:32:14 +0000] "GET /images/books/bobook.gif HTTP/1.1" 200 6919 "http://wadokikai.org/resources" "Mozilla/5.0 (iPhone; CPU iPhone OS 15_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) EdgiOS/104.0.1293.70 Version/15.0 Mobile/15E148 Safari/604.1"
::ffff:205.155.145.14 - - [13/Sep/2022:01:32:14 +0000] "GET /images/books/guide20.jpg HTTP/1.1" 200 1934 "http://wadokikai.org/resources" "Mozilla/5.0 (iPhone; CPU iPhone OS 15_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) EdgiOS/104.0.1293.70 Version/15.0 Mobile/15E148 Safari/604.1"
::ffff:205.155.145.14 - - [13/Sep/2022:01:32:14 +0000] "GET /images/books/karatedo.jpg HTTP/1.1" 200 3442 "http://wadokikai.org/resources" "Mozilla/5.0 (iPhone; CPU iPhone OS 15_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) EdgiOS/104.0.1293.70 Version/15.0 Mobile/15E148 Safari/604.1"
::ffff:205.155.145.14 - - [13/Sep/2022:01:32:14 +0000] "GET /images/books/emptyHand.jpg HTTP/1.1" 200 12021 "http://wadokikai.org/resources" "Mozilla/5.0 (iPhone; CPU iPhone OS 15_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) EdgiOS/104.0.1293.70 Version/15.0 Mobile/15E148 Safari/604.1"
::ffff:205.155.145.14 - - [13/Sep/2022:01:32:14 +0000] "GET /images/books/movingzen.jpg HTTP/1.1" 200 3578 "http://wadokikai.org/resources" "Mozilla/5.0 (iPhone; CPU iPhone OS 15_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) EdgiOS/104.0.1293.70 Version/15.0 Mobile/15E148 Safari/604.1"
::ffff:205.155.145.14 - - [13/Sep/2022:01:32:14 +0000] "GET /images/books/karatedojo.jpg HTTP/1.1" 200 3457 "http://wadokikai.org/resources" "Mozilla/5.0 (iPhone; CPU iPhone OS 15_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) EdgiOS/104.0.1293.70 Version/15.0 Mobile/15E148 Safari/604.1"
::ffff:205.155.145.14 - - [13/Sep/2022:01:32:14 +0000] "GET /images/books/grappingmethod.jpg HTTP/1.1" 200 4025 "http://wadokikai.org/resources" "Mozilla/5.0 (iPhone; CPU iPhone OS 15_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) EdgiOS/104.0.1293.70 Version/15.0 Mobile/15E148 Safari/604.1"
::ffff:205.155.145.14 - - [13/Sep/2022:01:32:14 +0000] "GET /images/books/artofwar.jpg HTTP/1.1" 200 22573 "http://wadokikai.org/resources" "Mozilla/5.0 (iPhone; CPU iPhone OS 15_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) EdgiOS/104.0.1293.70 Version/15.0 Mobile/15E148 Safari/604.1"
::ffff:205.155.145.14 - - [13/Sep/2022:01:32:21 +0000] "GET /images/tiger.bmp HTTP/1.1" 200 311274 "http://wadokikai.org/resources" "Mozilla/5.0 (iPhone; CPU iPhone OS 15_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) EdgiOS/104.0.1293.70 Version/15.0 Mobile/15E148 Safari/604.1"
::ffff:205.155.145.14 - - [13/Sep/2022:01:32:24 +0000] "GET /resources HTTP/1.1" 200 194907 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 15_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) EdgiOS/104.0.1293.70 Version/15.0 Mobile/15E148 Safari/604.1"
::ffff:205.155.145.14 - - [13/Sep/2022:01:32:25 +0000] "GET /images/wkkpatch22_med.png HTTP/1.1" 200 32301 "http://wadokikai.org/resources" "Mozilla/5.0 (iPhone; CPU iPhone OS 15_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) EdgiOS/104.0.1293.70 Version/15.0 Mobile/15E148 Safari/604.1"
::ffff:205.155.145.14 - - [13/Sep/2022:01:32:25 +0000] "GET /css/wadokikai.css HTTP/1.1" 200 4337 "http://wadokikai.org/resources" "Mozilla/5.0 (iPhone; CPU iPhone OS 15_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) EdgiOS/104.0.1293.70 Version/15.0 Mobile/15E148 Safari/604.1"
::ffff:205.155.145.14 - - [13/Sep/2022:01:32:26 +0000] "GET /images/JohnArce.jpg HTTP/1.1" 200 13951 "http://wadokikai.org/resources" "Mozilla/5.0 (iPhone; CPU iPhone OS 15_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) EdgiOS/104.0.1293.70 Version/15.0 Mobile/15E148 Safari/604.1"
::ffff:205.155.145.14 - - [13/Sep/2022:01:32:27 +0000] "GET /js/common.js HTTP/1.1" 200 2255 "http://wadokikai.org/resources" "Mozilla/5.0 (iPhone; CPU iPhone OS 15_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) EdgiOS/104.0.1293.70 Version/15.0 Mobile/15E148 Safari/604.1"
::ffff:205.155.145.14 - - [13/Sep/2022:01:32:27 +0000] "GET /images/tm.jpg HTTP/1.1" 200 25020 "http://wadokikai.org/resources" "Mozilla/5.0 (iPhone; CPU iPhone OS 15_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) EdgiOS/104.0.1293.70 Version/15.0 Mobile/15E148 Safari/604.1"
::ffff:205.155.145.14 - - [13/Sep/2022:01:32:28 +0000] "GET /images/books/MBS2.jpg HTTP/1.1" 200 15317 "http://wadokikai.org/resources" "Mozilla/5.0 (iPhone; CPU iPhone OS 15_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) EdgiOS/104.0.1293.70 Version/15.0 Mobile/15E148 Safari/604.1"
::ffff:205.155.145.14 - - [13/Sep/2022:01:32:28 +0000] "GET /images/books/MBS.gif HTTP/1.1" 200 13195 "http://wadokikai.org/resources" "Mozilla/5.0 (iPhone; CPU iPhone OS 15_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) EdgiOS/104.0.1293.70 Version/15.0 Mobile/15E148 Safari/604.1"
::ffff:205.155.145.14 - - [13/Sep/2022:01:32:28 +0000] "GET /images/dragon-trans.png HTTP/1.1" 200 85661 "http://wadokikai.org/resources" "Mozilla/5.0 (iPhone; CPU iPhone OS 15_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) EdgiOS/104.0.1293.70 Version/15.0 Mobile/15E148 Safari/604.1"
::ffff:205.155.145.14 - - [13/Sep/2022:01:32:29 +0000] "GET /images/books/karatebook.jpg HTTP/1.1" 200 7644 "http://wadokikai.org/resources" "Mozilla/5.0 (iPhone; CPU iPhone OS 15_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) EdgiOS/104.0.1293.70 Version/15.0 Mobile/15E148 Safari/604.1"
::ffff:205.155.145.14 - - [13/Sep/2022:01:32:30 +0000] "GET /images/books/ZenMeditation.jpg HTTP/1.1" 200 3760 "http://wadokikai.org/resources" "Mozilla/5.0 (iPhone; CPU iPhone OS 15_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) EdgiOS/104.0.1293.70 Version/15.0 Mobile/15E148 Safari/604.1"
